Comp1,Comp2,Comp3,Comp4,Comp5
0.04707238605548915,-0.023047264846117178,0.06242923723630561,-0.02527553950863828,0.03444333446913393
-0.012188556354435559,0.016944353805593056,0.047082795543496876,-0.028070601024616885,0.01563092358581221
0.09580066194031024,0.033939147351464104,0.12228876184086734,-0.10055579402398157,-0.03647233746150912
0.1084930219328814,0.05607451575963309,0.14074317443632178,-0.1188441678437529,-0.041320808489553454
0.136106096152262,0.019923593514882338,0.08379250865001217,-0.09968962631148974,-0.016178278956894485
0.13967300627721263,0.012393645206491246,0.091238932265007,-0.09547853985097086,-0.015398150678194387
0.13134279619055406,-0.01183513534521738,0.1055835600129289,-0.11344679808641847,-0.01032821250222586
0.13868271853251235,0.014653442923525536,0.11298700386677672,-0.11501689162595582,-0.023404214189821228
0.04261134574266586,0.01622940850143684,0.09992149918441123,-0.06060765113059251,-0.006837994300135132
0.0694124775099966,0.01580923683797456,0.09412463781008326,-0.07396325366535142,-0.0071656133690534175
0.03509068959077026,0.010736502721512591,0.12431955792077289,-0.07876697363083063,-0.015377629088584848
0.05018056079879617,0.032019661110849855,0.1217834110100619,-0.09655563787344477,-0.0212975651796366
0.09715785380071064,0.009776226534612405,0.08699212311621135,-0.03301232880785288,-0.05531390218601234
0.1044092985607058,-0.004901103864971888,0.1044004093425108,-0.05842938792452716,-0.04695835309786277
0.12696893087046973,0.02214870215702066,0.0935410873480928,-0.0483625518285281,-0.05796361556253865
0.10269751407967319,0.010891715866996237,0.060257967820041114,-0.04165903279417106,-0.041480039453570816
0.06701864794728844,0.011134583132920314,0.10703628366671351,-0.08124491997164521,-0.0186662053476168
0.06228981285420431,-0.0024940464979530657,0.1021296441076197,-0.07467766257678976,-0.012486402629394914
0.03345175767468848,-0.03464030097863758,0.028621606250062187,-0.0029606139209079688,0.022770998980301195
0.05527047746156198,-0.032722188193874575,0.03397754141258463,0.005171481691491852,0.021992014294807568
0.058496398553028954,0.03722274459983326,0.12323061752203673,-0.0779320412844117,-0.024735065239548024
0.046365485231922896,0.011858463907048922,0.13499975399984898,-0.07372338668030752,-0.009822324615157543
0.07513587090174802,0.0622482487536692,0.08799462538389113,-0.08469339400913167,-0.025384105982760405
0.05482985558578046,0.047025872329899646,0.0938364540462304,-0.07024551175181232,-0.024555210035829243
0.016113405416793413,0.01240932903967749,0.07756135791185269,-0.04253804421893178,0.01583594406708129
0.02303879682914154,-0.016483129804528623,0.08985408946278366,-0.01893064310409679,0.026767175147119782
0.07248218297471942,0.003729335480965004,0.03881221862982087,-0.04264020674834695,0.01813668716444307
0.08956868598351223,-0.016529383498509555,0.06149306647869929,-0.035864785440752826,0.022182126989480258
0.07659027727938836,0.03901477830897975,0.04120351903151261,-0.05603844420786978,0.00906025729131367
0.10161081936129941,0.0091885188939549,0.04370290739501258,-0.01992481233445213,0.00317507769957937
0.08558971250892683,0.015122075669275014,0.05494681294328257,-0.03123684475832906,-0.0006604228257087212
0.10642686925972589,0.006345482497633274,0.042279752466834554,-0.034976853414044294,0.012601067988698525
-0.02838125438736061,0.014785705962240875,0.10547324640806685,-0.04029004942419727,-0.0037607707731407833
0.017469854106348746,-0.02295927313399848,0.12720817040688945,-0.0354353696726094,0.02320894215537568
0.07819258885319193,0.001571129626774648,0.04752494353565312,0.05291109485996532,-0.018340774886197918
0.07598940311684793,0.008988634666523785,0.04466672879747412,0.038736238319743044,0.00043497846579880657
0.005700805251878094,-0.05138651960909302,0.009718715080535538,0.0012642643163558005,0.01813964584842716
0.058876222527779395,-0.08936085878200066,0.043773055653709966,0.055953776690758496,-0.02414350862504737
0.025449968587039927,-0.025739510257791434,0.01045193497525087,0.02856156144520629,0.015544654119752215
0.03968979380186643,-0.023933228015717244,0.00540733179562184,0.02092981333081606,0.022755046055040928
0.056479992994622884,-0.01900468304932661,0.028577518638215848,0.025822246639894113,0.00794093897133367
0.04875363147141844,-0.02177095920335507,0.032854874935177,0.03363484526656966,0.005445990760885222
0.07769725036550457,-0.0011941396133944818,0.043321235751634386,0.05496133927348301,-0.019410603661037456
0.08166168352140521,0.001778980260272339,0.036733464108522865,0.04565826591936416,-0.009038287869350993
0.016604112945328233,-0.079229771410608,0.02035962861914722,0.026521842881068295,0.023541592647767708
0.031308614573688165,-0.08435646961552132,0.020198390634978452,0.036640821035775394,0.0164932019173718
0.02922465101923653,-0.04381650683517176,0.057225555675918,0.051902765357969664,-0.0011923180498579567
0.030505287630583564,-0.042890954714945945,0.058972817783230325,0.0548825852896601,-6.790378297051591e-5
0.005417943172645079,-0.010576658230399582,0.023741559303514195,0.012814439656720777,0.018970662279104378
0.021520214341383393,-0.01366246315124858,0.026626769090137423,0.021169050110514977,0.011514175842580958
0.04750337757866573,-0.021384649372051704,0.04348032831858106,0.060740456266450124,-0.015597724177822486
0.05674622173304095,-0.01396731605652249,0.028293479210567116,0.042730280354480996,-0.0011451449886249396
-0.029658163169850142,-0.023206058159644334,0.05354046761559983,-0.012678340329810247,-0.001212047342521496
-0.02276168508137989,-0.059791927518455516,0.05266373831930019,0.018649546942221033,-0.0026723448228815417
0.03006542479298104,-0.03243106150438843,0.04410877397680714,0.0779036333529215,-0.02941461745552448
0.028690056402522715,-0.01980190318356712,0.023143483972756403,0.04367152606064069,0.004539046805166301
0.005672108130585976,-0.0826789039491644,0.028827667220045622,0.010767294593070739,0.026166056191535794
0.05494436573000083,-0.1067614763974762,0.04485791932800236,0.05739832825621345,-0.008373631898802617
0.04273418171473718,-0.03183741464862211,0.018601790199589394,0.03649507048374891,0.0244537208612228
0.04943979876436493,-0.029846407673073557,0.024197919985013333,0.040860501084736496,0.01450449262418861
0.04097131752964597,-0.03425715805659372,0.032832742316197,0.028330006719847076,0.016758528685456228
0.021465565246190782,-0.0311811580997432,0.033518980480660224,0.01575268030862009,0.03704093264703504
-0.04273937823239524,-0.011418567037733425,0.016283764920557543,0.02660923097877557,0.02978715467942371
-0.0011779114970585638,-0.014087708486402251,0.013791967034948923,0.028117149550369105,0.031224992946438164
-0.0037938720747390936,-0.038982249337080846,0.02700191050117332,0.027855298424519385,0.029013703526825568
0.003877665921975153,-0.024289682184606635,0.02997904338272366,0.026317950787762508,0.016392493011613354
-0.10178257003546567,-0.043529916165132625,0.032745273214191406,-0.03176311150885652,0.008821752828133429
-0.09125084397916164,-0.07568019385144555,0.013326290546674075,-0.02982917973501638,0.025051505945201093
-0.09223096551489834,0.030568859349064878,0.04793491412235187,-0.04028526544328219,-0.017798888068449075
-0.09721261293802212,0.009204433792828565,0.060131364778274625,-0.03028901548091888,-0.01078568478991686
-0.09570417557029398,0.04252470149082714,0.05636477179714314,-0.043519410884617644,-0.02903455854529837
-0.11269341438633844,0.03398288025349303,0.034213867277163246,-0.03861841031161479,-0.02282875318568444
-0.02994825965989055,-0.047305184238335185,-0.0016467176136001314,-0.0036836862483305088,0.04141065941917572
-0.016568974809678894,-0.047823475571629144,0.011224681022104156,0.009346233695566177,0.03616747873008857
-0.002873565065873291,-0.004137442109659434,0.005424785737143877,0.007272304636857311,0.03574255818880836
0.01800019927515361,-0.00783046376206472,0.02057316722590514,0.02911099855667453,0.02963247025325722
-0.045865887488591335,-0.0389703672235285,0.038442172437201425,0.02121211083188685,0.027934927488435523
0.036767622288456585,-0.03935575316216546,0.021753193492323623,0.030035060279435862,0.03640479468092457
-0.052187680409959566,-0.004505977571835269,0.10561214635905411,-0.0537644826428758,-0.01138695737062306
-0.037753555832216595,-0.01730181619664712,0.07509468152300781,-0.06146434565526427,0.006685518047058325
0.0275358351313491,-0.06266953504524347,0.018692576129055758,0.02931696025543351,0.03017902295128956
-0.006058904251886349,-0.06178758859070307,0.012678552030769289,0.03056902867043048,0.028850597196174006
-0.11696967784173964,-0.047324537561835696,0.006129212312858047,0.006688018530452989,0.025067892702453166
-0.07032848172856522,-0.06858964801898408,0.0058952176719905235,0.00956164139568488,0.03158704231685587
-0.045430354368012196,-0.04442297475397138,-0.006755385480930508,-0.01975319813928191,0.044906512133649774
-0.07154571010671197,-0.05603691253197996,0.02056147027446835,0.015755136756698398,0.032210945330497086
-0.022529440580872414,-0.10424812369611247,0.03419011678708049,-0.028262026097267783,0.018129930982576
-0.03911479071246554,-0.09324192962156015,0.04135963890222366,-0.04123456261698343,0.02023837128502976
-0.058485821316032575,-0.042850947991145555,0.02218802220479408,0.03308594835505099,0.021719710272829148
-0.010033559403264992,-0.05502230322853484,0.025604309288825247,0.04383319320524991,0.01896428413583836
0.01858231707716989,-0.05506102430578821,0.020009029879111337,-0.009887450739598947,0.029651527783348064
-0.002824703779602789,-0.051093655740751955,0.022908959656078438,-0.008694765638448222,0.03141082030441774
-0.02356843572708931,-0.034156393011419414,0.03973927461301351,0.016068001510185316,0.01660883641874092
-0.034350606525245755,-0.04468263803189609,0.0638566887646968,0.0294581407996022,0.02004970349141068
-0.0354346175170382,-0.05837129087574173,0.04536693291383925,0.05720466582630547,0.01098703867827632
-0.04393331198298993,-0.05073348220802967,0.030860925715097413,0.05133793308759139,0.019071849925811225
-0.07075774889690817,-0.03934666067805873,0.027571416243117968,-0.006993873166048631,0.02323005722885007
0.04147651328012748,-0.07528116215639946,0.01692687490870173,-0.0159665350220023,0.036946984840825786
0.12184991350612738,0.0191652444210721,0.0028194221809766246,0.002462433201153783,-0.023626775899464374
0.11727820297814213,0.019735411281972044,0.004771673615316319,0.0026404129998543052,-0.02196295743743805
0.11236722628390873,0.025323131716221508,0.005682045862401765,0.0012798774783270312,-0.02495275180703557
0.11374472549798263,0.025526494403859932,0.007710413528393412,-0.0012186489344845584,-0.023571556810673418
0.09895103319074586,0.0086604607046645,0.021290271801051502,0.00986486913140856,-0.023587569868717007
0.1139729878309364,0.014274368463478442,0.011656161805477542,0.006502863171010885,-0.028597312310882392
0.08766268446511885,0.0007048083571721249,0.008144407927290626,-0.005216973801700243,0.012392664080669647
0.09524308725969091,-0.010214450576615913,0.016049013762775854,0.018980034911965343,-0.007988500275658606
0.07465386739562781,-0.01529601501239682,0.006175828345087921,-0.007533311059836196,0.014285130387428832
0.08103776139794541,-0.016510008170713516,0.00770345593202882,-0.003089420041889706,0.014022120847893851
0.11573863526599351,0.005382802994950923,0.02749788131457765,0.036077560454250625,-0.045395066192565094
0.11419869672035407,0.012478389752567721,0.01782599649279576,0.018615377075715263,-0.02935524557099497
0.11639597507338724,0.004769762240902427,0.026107218267658366,0.024205279973097855,-0.032439174835309205
0.12747487335440572,0.003940240399093083,0.026198740727831737,0.0322467594079844,-0.043370811076199896
0.12514450776729102,-0.010070378164237169,0.02174162410598116,0.028452358477270904,-0.029554198801522696
0.12634786066426096,-0.012073234743510476,0.02658403349724483,0.03230940076865771,-0.03139857670813171
0.09733504206479363,-0.015859607581884323,0.03265731491150695,0.02972616920181622,-0.015622679701982228
-0.19112320009759698,0.09214484472481865,-0.0014311181817105514,-0.015067096873258471,-0.06796270153459037
0.11763171576445935,-0.003577580666124706,0.009153743557611985,0.021164967905027365,-0.020584411892387626
0.1156572961251229,-0.00922597115154631,0.021337227459343668,0.024556528071407346,-0.016609015895690353
0.09791590244950653,0.010887949375156547,0.008942542054723165,0.005437001003324456,-0.010269335748331046
0.09073290037870356,0.01257096213014886,0.005805709973188081,0.006344538174645877,-0.0063101782236411235
0.10837418812752594,0.01637801750360638,-0.010458507846519041,-0.011008835747240524,0.010050390688650558
0.10164927501460602,0.019930058527763604,-0.009212036379126676,-0.015110299670244288,0.01299784153262213
-0.2389160965753554,0.09843864360383962,-0.006839879045191628,-0.003928647700459505,-0.08611147269272008
-0.17597021269896115,-0.006917666330589547,0.022954384865973215,-0.01392523007122959,-0.015186208117706441
-0.12281490372898968,-0.07301790820577309,0.038663907470297694,-0.008434474343707645,0.019086078180949487
0.03648273507312062,-0.012732269349214976,0.05455495770766275,-0.04352146076040965,0.004437237567857179
-0.04550523079410869,-0.04245846366960891,0.06526181564568358,0.00952162754366355,-0.0023083381207363095
-0.060337381687180405,-0.028419858499940283,0.04807193966116723,0.04922995174078026,0.02001929295017227
0.07497024364081672,0.010726126903074585,0.035167551815517104,0.04871451341693165,-0.00841801125280526
0.029323937181020797,-0.030738764245618503,0.092731721064863,-0.04839287341671885,-0.0052169888533111
0.018086579759553002,-0.0556447690592789,0.10076389340700898,-0.03500894745878362,-0.007111688813810088
0.09962808790000119,-0.01331092097676634,0.04666361013621419,-0.0016634998595544646,-0.005342359248810738
0.12343267702135355,-0.028911597747776064,0.051652133766160374,0.01669169965842005,-0.02404418851726524
0.00791767836462956,0.006190518246118309,0.09343949825325427,-0.04304413093553132,-0.005813743582882619
0.03432742327800423,-0.013549054331215619,0.1116787871290598,-0.060389004701348156,-0.003443666832566606
0.0007093306024850664,0.0014477063159707543,0.09387352183753411,-0.04586472951948338,0.004977939891609667
0.012439586799638126,-0.017731737633575443,0.10545941932374366,-0.020100878187460286,-0.016454670769488082
-0.00426900212763455,-0.02952692508053316,0.07589847219662246,-0.034553202866276556,0.007521430375409283
0.05920359833302624,-0.07827255634972412,0.07732000809329423,-0.006600217749345629,0.00952422681242019
